path,remote_url,status
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/232676-github.com-confluentinc-yum-s3-iam/yum-s3-iam,https://github.com/confluentinc/yum-s3-iam,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/139497-github.com-cloudhealth-activerecord-mysql-reconnect/activerecord-mysql-reconnect,https://github.com/cloudhealth/activerecord-mysql-reconnect,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/261182-github.com-mongodb-docs-shared/docs-shared,https://github.com/mongodb/docs-shared,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/163277-github.com-microsoft-turkana-camp-roof-mapping/turkana-camp-roof-mapping,https://github.com/microsoft/turkana-camp-roof-mapping,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/124471-github.com-18f-code-of-conduct/code-of-conduct,https://github.com/18f/code-of-conduct,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/134682-github.com-paradigm4-nbbo-example/nbbo-example,https://github.com/paradigm4/nbbo-example,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/127361-github.com-ussba-azuredevworkspace/azuredevworkspace,https://github.com/ussba/azuredevworkspace,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/49403-github.com-microsoft-mcw-high-performance-computing/mcw-high-performance-computing,https://github.com/microsoft/mcw-high-performance-computing,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125800-github.com-department-of-veterans-affairs-ngl-minnesota/ngl-minnesota,https://github.com/department-of-veterans-affairs/ngl-minnesota,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/50816-github.com-microsoft-vscode-jvm-tools/vscode-jvm-tools,https://github.com/microsoft/vscode-jvm-tools,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/193394-github.com-gnome-chronojump-web/chronojump-web,https://github.com/gnome/chronojump-web,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/50730-github.com-microsoft-mcw-azure-synapse-analytics-and-ai/mcw-azure-synapse-analytics-and-ai,https://github.com/microsoft/mcw-azure-synapse-analytics-and-ai,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/208021-github.com-openvinotoolkit-testrepo/testrepo,https://github.com/openvinotoolkit/testrepo,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125744-github.com-department-of-veterans-affairs-ngl_washingtondc/ngl_washingtondc,https://github.com/department-of-veterans-affairs/ngl_washingtondc,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/127318-github.com-ussba-certify_design_system_gem/certify_design_system_gem,https://github.com/ussba/certify_design_system_gem,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/229530-github.com-huggingface-doc-build/doc-build,https://github.com/huggingface/doc-build,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125821-github.com-department-of-veterans-affairs-ngl-texas/ngl-texas,https://github.com/department-of-veterans-affairs/ngl-texas,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/190866-github.com-sassoftware-activate/activate,https://github.com/sassoftware/activate,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/49932-github.com-microsoft-cela-tag-processing-service/cela-tag-processing-service,https://github.com/microsoft/cela-tag-processing-service,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/220392-github.com-grafana-security-patch-actions/security-patch-actions,https://github.com/grafana/security-patch-actions,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/193320-github.com-gnome-seed/seed,https://github.com/gnome/seed,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/254043-github.com-graalvm-taming-build-time-initialization/taming-build-time-initialization,https://github.com/graalvm/taming-build-time-initialization,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/48657-github.com-microsoft-homebrew-msodbcsql-test/homebrew-msodbcsql-test,https://github.com/microsoft/homebrew-msodbcsql-test,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125956-github.com-department-of-veterans-affairs-lombok-xjc-plugin/lombok-xjc-plugin,https://github.com/department-of-veterans-affairs/lombok-xjc-plugin,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/46843-github.com-azure-adl-rules-template/adl-rules-template,https://github.com/azure/adl-rules-template,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/126140-github.com-department-of-veterans-affairs-lighthouse-docserver/lighthouse-docserver,https://github.com/department-of-veterans-affairs/lighthouse-docserver,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/51154-github.com-microsoft-mtc_remoteassistteaching/mtc_remoteassistteaching,https://github.com/microsoft/mtc_remoteassistteaching,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/229962-github.com-openrewrite-rules_rewrite/rules_rewrite,https://github.com/openrewrite/rules_rewrite,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/265303-github.com-otrs-itsmchangemanagement/itsmchangemanagement,https://github.com/otrs/itsmchangemanagement,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/50983-github.com-microsoft-robust-models-transfer/robust-models-transfer,https://github.com/microsoft/robust-models-transfer,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/49307-github.com-microsoft-mcw-mobile-app-innovation/mcw-mobile-app-innovation,https://github.com/microsoft/mcw-mobile-app-innovation,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/190897-github.com-sassoftware-quickstart-sas-viya-azure/quickstart-sas-viya-azure,https://github.com/sassoftware/quickstart-sas-viya-azure,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/193296-github.com-gnome-gnome-mud/gnome-mud,https://github.com/gnome/gnome-mud,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/202272-github.com-opcr-io-oras-go/oras-go,https://github.com/opcr-io/oras-go,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/46317-github.com-azure-hpcpack-acm-api-python/hpcpack-acm-api-python,https://github.com/azure/hpcpack-acm-api-python,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/55163-github.com-google-taglesscrm/taglesscrm,https://github.com/google/taglesscrm,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/127333-github.com-ussba-gov-delivery-node/gov-delivery-node,https://github.com/ussba/gov-delivery-node,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/206901-github.com-pykickstart-flask/flask,https://github.com/pykickstart/flask,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/218471-github.com-anaconda-terraform-aws-rds-cluster/terraform-aws-rds-cluster,https://github.com/anaconda/terraform-aws-rds-cluster,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/126631-github.com-cds-snc-terraform-aws-control_tower_account_factory/terraform-aws-control_tower_account_factory,https://github.com/cds-snc/terraform-aws-control_tower_account_factory,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/52417-github.com-microsoft-mtc_ipaasworkshop/mtc_ipaasworkshop,https://github.com/microsoft/mtc_ipaasworkshop,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/190868-github.com-sassoftware-virk/virk,https://github.com/sassoftware/virk,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/138540-github.com-pivotal-cf-docs-build-service/docs-build-service,https://github.com/pivotal-cf/docs-build-service,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/255633-github.com-belaban-ironjacamar/ironjacamar,https://github.com/belaban/ironjacamar,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/205205-github.com-fluxcd-distribution/distribution,https://github.com/fluxcd/distribution,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/192447-github.com-w3c-wai-home/wai-home,https://github.com/w3c/wai-home,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/206864-github.com-bengland2-jetski/jetski,https://github.com/bengland2/jetski,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/253959-github.com-elastic-sast-pov-kibana-h1/sast-pov-kibana-h1,https://github.com/elastic/sast-pov-kibana-h1,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125803-github.com-department-of-veterans-affairs-ngl-montana/ngl-montana,https://github.com/department-of-veterans-affairs/ngl-montana,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125696-github.com-department-of-veterans-affairs-ngl_alabama/ngl_alabama,https://github.com/department-of-veterans-affairs/ngl_alabama,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/52395-github.com-microsoft-fast-cli/fast-cli,https://github.com/microsoft/fast-cli,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125799-github.com-department-of-veterans-affairs-ngl-michigan/ngl-michigan,https://github.com/department-of-veterans-affairs/ngl-michigan,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/144349-github.com-nasa-harmony-regression-tests/harmony-regression-tests,https://github.com/nasa/harmony-regression-tests,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/251813-github.com-dragonflyoss-backend/backend,https://github.com/dragonflyoss/backend,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/249966-github.com-azure-terraform-azurerm-avm-res-test2/terraform-azurerm-avm-res-test2,https://github.com/azure/terraform-azurerm-avm-res-test2,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/138441-github.com-pivotal-cf-docs-pas/docs-pas,https://github.com/pivotal-cf/docs-pas,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/50130-github.com-microsoft-mcw-modernizing-data-analytics-with-sql-server-2019/mcw-modernizing-data-analytics-with-sql-server-2019,https://github.com/microsoft/mcw-modernizing-data-analytics-with-sql-server-2019,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/47594-github.com-azure-wordpress-on-linux-app-service-plugins/wordpress-on-linux-app-service-plugins,https://github.com/azure/wordpress-on-linux-app-service-plugins,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125707-github.com-department-of-veterans-affairs-ngl_idaho/ngl_idaho,https://github.com/department-of-veterans-affairs/ngl_idaho,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/229983-github.com-openrewrite-rewrite-sql/rewrite-sql,https://github.com/openrewrite/rewrite-sql,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125711-github.com-department-of-veterans-affairs-ngl_kansas/ngl_kansas,https://github.com/department-of-veterans-affairs/ngl_kansas,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/265304-github.com-otrs-itsmservicelevelmanagement/itsmservicelevelmanagement,https://github.com/otrs/itsmservicelevelmanagement,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/127310-github.com-ussba-sba-gov-size-standards-api/sba-gov-size-standards-api,https://github.com/ussba/sba-gov-size-standards-api,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/224273-github.com-stolostron-acmqe-ci/acmqe-ci,https://github.com/stolostron/acmqe-ci,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/46478-github.com-azure-azure-spatial-anchors-samples/azure-spatial-anchors-samples,https://github.com/azure/azure-spatial-anchors-samples,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/129737-github.com-hhs-survey_stats/survey_stats,https://github.com/hhs/survey_stats,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/257783-github.com-aserto-dev-aserto-idp-plugin-okta/aserto-idp-plugin-okta,https://github.com/aserto-dev/aserto-idp-plugin-okta,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/126127-github.com-department-of-veterans-affairs-lighthouse-benefits-gateway-services/lighthouse-benefits-gateway-services,https://github.com/department-of-veterans-affairs/lighthouse-benefits-gateway-services,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/51051-github.com-microsoft-workbooks-localization/workbooks-localization,https://github.com/microsoft/workbooks-localization,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125824-github.com-department-of-veterans-affairs-ngl-vermont/ngl-vermont,https://github.com/department-of-veterans-affairs/ngl-vermont,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125781-github.com-department-of-veterans-affairs-ngl-colorado/ngl-colorado,https://github.com/department-of-veterans-affairs/ngl-colorado,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/140466-github.com-greenplum-db-greenplum-release-engineering-libraries/greenplum-release-engineering-libraries,https://github.com/greenplum-db/greenplum-release-engineering-libraries,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/56831-github.com-mdanalysis-mdanalysiscookbook/mdanalysiscookbook,https://github.com/mdanalysis/mdanalysiscookbook,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/128209-github.com-gsa-digitalcorps.gsa.gov/digitalcorps.gsa.gov,https://github.com/gsa/digitalcorps.gsa.gov,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/257781-github.com-aserto-dev-aserto-idp-plugin-auth0/aserto-idp-plugin-auth0,https://github.com/aserto-dev/aserto-idp-plugin-auth0,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/51679-github.com-microsoft-deepdevdocs/deepdevdocs,https://github.com/microsoft/deepdevdocs,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/251411-github.com-osohq-oso-github-sqlalchemy/oso-github-sqlalchemy,https://github.com/osohq/oso-github-sqlalchemy,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/163269-github.com-microsoft-geneva/geneva,https://github.com/microsoft/geneva,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/287730-github.com-scilifelabdatacentre-precision-medicine-portal-charts/precision-medicine-portal-charts,https://github.com/scilifelabdatacentre/precision-medicine-portal-charts,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/49321-github.com-microsoft-brokered-winrt-components/brokered-winrt-components,https://github.com/microsoft/brokered-winrt-components,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125736-github.com-department-of-veterans-affairs-ngl_south_dakota/ngl_south_dakota,https://github.com/department-of-veterans-affairs/ngl_south_dakota,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125830-github.com-department-of-veterans-affairs-ngl-wyoming/ngl-wyoming,https://github.com/department-of-veterans-affairs/ngl-wyoming,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/215460-github.com-openela-main-dbus-c-/dbus-c-,https://github.com/openela-main/dbus-c-,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/134730-github.com-paradigm4-quotes/quotes,https://github.com/paradigm4/quotes,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/193426-github.com-gnome-gnome-themes-extra/gnome-themes-extra,https://github.com/gnome/gnome-themes-extra,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/255879-github.com-redhat-developer-che-functional-tests/che-functional-tests,https://github.com/redhat-developer/che-functional-tests,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/222326-github.com-canonical-.github/.github,https://github.com/canonical/.github,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/222533-github.com-canonical-ubuntu-old-fashioned-1/ubuntu-old-fashioned-1,https://github.com/canonical/ubuntu-old-fashioned-1,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/206756-github.com-vectordotdev-tcp_server/tcp_server,https://github.com/vectordotdev/tcp_server,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/134684-github.com-paradigm4-chunk_unique/chunk_unique,https://github.com/paradigm4/chunk_unique,clone_failed
