query_type,repo_git,repo_id,min,max,quarter_start,message_count_or_error
MSG_QUARTER,https://github.com/python/cpython,215191,,,2024-10-01 00:00:00,7879
MSG_QUARTER,https://github.com/python/cpython,215191,,,2025-01-01 00:00:00,2726
MSG_QUARTER,https://github.com/python/cpython,215191,,,2025-04-01 00:00:00,675
PR_RANGE,https://github.com/pytorch/pytorch,56361,2016-08-16 21:30:22,2025-04-21 01:28:39,,
MSG_RANGE,https://github.com/pytorch/pytorch,56361,2016-08-16 14:13:50,2025-04-21 07:41:46,,
MSG_QUARTER,https://github.com/pytorch/pytorch,56361,,,2016-07-01 00:00:00,179
MSG_QUARTER,https://github.com/pytorch/pytorch,56361,,,2016-10-01 00:00:00,1101
MSG_QUARTER,https://github.com/pytorch/pytorch,56361,,,2017-01-01 00:00:00,2847
MSG_QUARTER,https://github.com/pytorch/pytorch,56361,,,2017-04-01 00:00:00,3655
MSG_QUARTER,https://github.com/pytorch/pytorch,56361,,,2017-07-01 00:00:00,3711
MSG_QUARTER,https://github.com/pytorch/pytorch,56361,,,2017-10-01 00:00:00,8342
MSG_QUARTER,https://github.com/pytorch/pytorch,56361,,,2018-01-01 00:00:00,9837
MSG_QUARTER,https://github.com/pytorch/pytorch,56361,,,2018-04-01 00:00:00,13575
MSG_QUARTER,https://github.com/pytorch/pytorch,56361,,,2018-07-01 00:00:00,13427
MSG_QUARTER,https://github.com/pytorch/pytorch,56361,,,2018-10-01 00:00:00,12344
MSG_QUARTER,https://github.com/pytorch/pytorch,56361,,,2019-01-01 00:00:00,12866
MSG_QUARTER,https://github.com/pytorch/pytorch,56361,,,2019-04-01 00:00:00,18552
MSG_QUARTER,https://github.com/pytorch/pytorch,56361,,,2019-07-01 00:00:00,23053
MSG_QUARTER,https://github.com/pytorch/pytorch,56361,,,2019-10-01 00:00:00,21871
MSG_QUARTER,https://github.com/pytorch/pytorch,56361,,,2020-01-01 00:00:00,22548
MSG_QUARTER,https://github.com/pytorch/pytorch,56361,,,2020-04-01 00:00:00,26912
MSG_QUARTER,https://github.com/pytorch/pytorch,56361,,,2020-07-01 00:00:00,28731
MSG_QUARTER,https://github.com/pytorch/pytorch,56361,,,2020-10-01 00:00:00,28257
MSG_QUARTER,https://github.com/pytorch/pytorch,56361,,,2021-01-01 00:00:00,30779
MSG_QUARTER,https://github.com/pytorch/pytorch,56361,,,2021-04-01 00:00:00,38337
MSG_QUARTER,https://github.com/pytorch/pytorch,56361,,,2021-07-01 00:00:00,32328
MSG_QUARTER,https://github.com/pytorch/pytorch,56361,,,2021-10-01 00:00:00,30331
MSG_QUARTER,https://github.com/pytorch/pytorch,56361,,,2022-01-01 00:00:00,29340
MSG_QUARTER,https://github.com/pytorch/pytorch,56361,,,2022-04-01 00:00:00,41919
MSG_QUARTER,https://github.com/pytorch/pytorch,56361,,,2022-07-01 00:00:00,41378
MSG_QUARTER,https://github.com/pytorch/pytorch,56361,,,2022-10-01 00:00:00,43416
MSG_QUARTER,https://github.com/pytorch/pytorch,56361,,,2023-01-01 00:00:00,44097
MSG_QUARTER,https://github.com/pytorch/pytorch,56361,,,2023-04-01 00:00:00,46116
MSG_QUARTER,https://github.com/pytorch/pytorch,56361,,,2023-07-01 00:00:00,45705
MSG_QUARTER,https://github.com/pytorch/pytorch,56361,,,2023-10-01 00:00:00,43881
MSG_QUARTER,https://github.com/pytorch/pytorch,56361,,,2024-01-01 00:00:00,46028
MSG_QUARTER,https://github.com/pytorch/pytorch,56361,,,2024-04-01 00:00:00,50273
MSG_QUARTER,https://github.com/pytorch/pytorch,56361,,,2024-07-01 00:00:00,53181
MSG_QUARTER,https://github.com/pytorch/pytorch,56361,,,2024-10-01 00:00:00,23969
MSG_QUARTER,https://github.com/pytorch/pytorch,56361,,,2025-01-01 00:00:00,3487
MSG_QUARTER,https://github.com/pytorch/pytorch,56361,,,2025-04-01 00:00:00,694
PR_RANGE,https://github.com/quarkusio/quarkus,229682,2018-07-26 08:13:24,2025-04-18 12:28:47,,
MSG_RANGE,https://github.com/quarkusio/quarkus,229682,2018-07-30 18:18:30,2025-04-18 18:49:43,,
MSG_QUARTER,https://github.com/quarkusio/quarkus,229682,,,2018-07-01 00:00:00,54
MSG_QUARTER,https://github.com/quarkusio/quarkus,229682,,,2018-10-01 00:00:00,619
MSG_QUARTER,https://github.com/quarkusio/quarkus,229682,,,2019-01-01 00:00:00,5436
MSG_QUARTER,https://github.com/quarkusio/quarkus,229682,,,2019-04-01 00:00:00,6030
MSG_QUARTER,https://github.com/quarkusio/quarkus,229682,,,2019-07-01 00:00:00,7964
MSG_QUARTER,https://github.com/quarkusio/quarkus,229682,,,2019-10-01 00:00:00,14175
MSG_QUARTER,https://github.com/quarkusio/quarkus,229682,,,2020-01-01 00:00:00,13223
MSG_QUARTER,https://github.com/quarkusio/quarkus,229682,,,2020-04-01 00:00:00,13536
MSG_QUARTER,https://github.com/quarkusio/quarkus,229682,,,2020-07-01 00:00:00,11861
MSG_QUARTER,https://github.com/quarkusio/quarkus,229682,,,2020-10-01 00:00:00,9001
MSG_QUARTER,https://github.com/quarkusio/quarkus,229682,,,2021-01-01 00:00:00,12025
MSG_QUARTER,https://github.com/quarkusio/quarkus,229682,,,2021-04-01 00:00:00,13065
MSG_QUARTER,https://github.com/quarkusio/quarkus,229682,,,2021-07-01 00:00:00,12227
MSG_QUARTER,https://github.com/quarkusio/quarkus,229682,,,2021-10-01 00:00:00,10392
MSG_QUARTER,https://github.com/quarkusio/quarkus,229682,,,2022-01-01 00:00:00,11449
MSG_QUARTER,https://github.com/quarkusio/quarkus,229682,,,2022-04-01 00:00:00,9339
MSG_QUARTER,https://github.com/quarkusio/quarkus,229682,,,2022-07-01 00:00:00,10687
MSG_QUARTER,https://github.com/quarkusio/quarkus,229682,,,2022-10-01 00:00:00,10501
MSG_QUARTER,https://github.com/quarkusio/quarkus,229682,,,2023-01-01 00:00:00,14209
MSG_QUARTER,https://github.com/quarkusio/quarkus,229682,,,2023-04-01 00:00:00,13067
MSG_QUARTER,https://github.com/quarkusio/quarkus,229682,,,2023-07-01 00:00:00,11221
MSG_QUARTER,https://github.com/quarkusio/quarkus,229682,,,2023-10-01 00:00:00,10170
MSG_QUARTER,https://github.com/quarkusio/quarkus,229682,,,2024-01-01 00:00:00,11738
MSG_QUARTER,https://github.com/quarkusio/quarkus,229682,,,2024-04-01 00:00:00,10718
MSG_QUARTER,https://github.com/quarkusio/quarkus,229682,,,2024-07-01 00:00:00,13457
MSG_QUARTER,https://github.com/quarkusio/quarkus,229682,,,2024-10-01 00:00:00,11432
MSG_QUARTER,https://github.com/quarkusio/quarkus,229682,,,2025-01-01 00:00:00,9837
MSG_QUARTER,https://github.com/quarkusio/quarkus,229682,,,2025-04-01 00:00:00,1758
PR_RANGE,https://github.com/ray-project/ray,150372,2016-10-25 21:31:59,2025-04-20 09:54:09,,
MSG_RANGE,https://github.com/ray-project/ray,150372,2016-11-07 21:49:40,2025-04-21 06:20:24,,
MSG_QUARTER,https://github.com/ray-project/ray,150372,,,2016-10-01 00:00:00,365
MSG_QUARTER,https://github.com/ray-project/ray,150372,,,2017-01-01 00:00:00,1677
MSG_QUARTER,https://github.com/ray-project/ray,150372,,,2017-04-01 00:00:00,2241
MSG_QUARTER,https://github.com/ray-project/ray,150372,,,2017-07-01 00:00:00,2852
MSG_QUARTER,https://github.com/ray-project/ray,150372,,,2017-10-01 00:00:00,3903
MSG_QUARTER,https://github.com/ray-project/ray,150372,,,2018-01-01 00:00:00,4472
MSG_QUARTER,https://github.com/ray-project/ray,150372,,,2018-04-01 00:00:00,5286
MSG_QUARTER,https://github.com/ray-project/ray,150372,,,2018-07-01 00:00:00,6316
MSG_QUARTER,https://github.com/ray-project/ray,150372,,,2018-10-01 00:00:00,5416
MSG_QUARTER,https://github.com/ray-project/ray,150372,,,2019-01-01 00:00:00,8268
MSG_QUARTER,https://github.com/ray-project/ray,150372,,,2019-04-01 00:00:00,5690
MSG_QUARTER,https://github.com/ray-project/ray,150372,,,2019-07-01 00:00:00,7807
MSG_QUARTER,https://github.com/ray-project/ray,150372,,,2019-10-01 00:00:00,8449
MSG_QUARTER,https://github.com/ray-project/ray,150372,,,2020-01-01 00:00:00,11718
MSG_QUARTER,https://github.com/ray-project/ray,150372,,,2020-04-01 00:00:00,10638
MSG_QUARTER,https://github.com/ray-project/ray,150372,,,2020-07-01 00:00:00,11947
MSG_QUARTER,https://github.com/ray-project/ray,150372,,,2020-10-01 00:00:00,9133
MSG_QUARTER,https://github.com/ray-project/ray,150372,,,2021-01-01 00:00:00,8626
MSG_QUARTER,https://github.com/ray-project/ray,150372,,,2021-04-01 00:00:00,7647
MSG_QUARTER,https://github.com/ray-project/ray,150372,,,2021-07-01 00:00:00,11351
MSG_QUARTER,https://github.com/ray-project/ray,150372,,,2021-10-01 00:00:00,11601
MSG_QUARTER,https://github.com/ray-project/ray,150372,,,2022-01-01 00:00:00,13627
MSG_QUARTER,https://github.com/ray-project/ray,150372,,,2022-04-01 00:00:00,14042
MSG_QUARTER,https://github.com/ray-project/ray,150372,,,2022-07-01 00:00:00,14109
MSG_QUARTER,https://github.com/ray-project/ray,150372,,,2022-10-01 00:00:00,13280
MSG_QUARTER,https://github.com/ray-project/ray,150372,,,2023-01-01 00:00:00,14245
MSG_QUARTER,https://github.com/ray-project/ray,150372,,,2023-04-01 00:00:00,14332
MSG_QUARTER,https://github.com/ray-project/ray,150372,,,2023-07-01 00:00:00,13366
MSG_QUARTER,https://github.com/ray-project/ray,150372,,,2023-10-01 00:00:00,9607
MSG_QUARTER,https://github.com/ray-project/ray,150372,,,2024-01-01 00:00:00,8906
MSG_QUARTER,https://github.com/ray-project/ray,150372,,,2024-04-01 00:00:00,8627
MSG_QUARTER,https://github.com/ray-project/ray,150372,,,2024-07-01 00:00:00,7979
MSG_QUARTER,https://github.com/ray-project/ray,150372,,,2024-10-01 00:00:00,8677
MSG_QUARTER,https://github.com/ray-project/ray,150372,,,2025-01-01 00:00:00,6657
MSG_QUARTER,https://github.com/ray-project/ray,150372,,,2025-04-01 00:00:00,2255
PR_RANGE,https://github.com/rust-lang/rust,151294,2010-09-22 21:20:17,2025-04-20 20:46:09,,
MSG_RANGE,https://github.com/rust-lang/rust,151294,2010-06-23 17:26:02,2025-04-20 23:48:04,,
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2010-04-01 00:00:00,10
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2010-07-01 00:00:00,123
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2010-10-01 00:00:00,29
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2011-01-01 00:00:00,198
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2011-04-01 00:00:00,312
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2011-07-01 00:00:00,691
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2011-10-01 00:00:00,862
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2012-01-01 00:00:00,1937
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2012-04-01 00:00:00,1602
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2012-07-01 00:00:00,2036
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2012-10-01 00:00:00,1687
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2013-01-01 00:00:00,2848
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2013-04-01 00:00:00,5173
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2013-07-01 00:00:00,7783
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2013-10-01 00:00:00,5963
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2014-01-01 00:00:00,9509
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2014-04-01 00:00:00,7328
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2014-07-01 00:00:00,8945
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2014-10-01 00:00:00,10176
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2015-01-01 00:00:00,19901
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2015-04-01 00:00:00,16722
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2015-07-01 00:00:00,13320
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2015-10-01 00:00:00,13048
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2016-01-01 00:00:00,15837
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2016-04-01 00:00:00,14835
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2016-07-01 00:00:00,17431
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2016-10-01 00:00:00,17201
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2017-01-01 00:00:00,21875
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2017-04-01 00:00:00,21424
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2017-07-01 00:00:00,19736
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2017-10-01 00:00:00,19704
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2018-01-01 00:00:00,25130
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2018-04-01 00:00:00,27025
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2018-07-01 00:00:00,29914
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2018-10-01 00:00:00,26833
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2019-01-01 00:00:00,26199
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2019-04-01 00:00:00,27852
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2019-07-01 00:00:00,27316
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2019-10-01 00:00:00,32151
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2020-01-01 00:00:00,28479
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2020-04-01 00:00:00,31418
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2020-07-01 00:00:00,36800
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2020-10-01 00:00:00,31736
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2021-01-01 00:00:00,33131
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2021-04-01 00:00:00,30016
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2021-07-01 00:00:00,28918
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2021-10-01 00:00:00,30185
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2022-01-01 00:00:00,31587
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2022-04-01 00:00:00,34554
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2022-07-01 00:00:00,38700
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2022-10-01 00:00:00,34091
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2023-01-01 00:00:00,36851
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2023-04-01 00:00:00,34045
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2023-07-01 00:00:00,33908
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2023-10-01 00:00:00,34009
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2024-01-01 00:00:00,41275
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2024-04-01 00:00:00,41047
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2024-07-01 00:00:00,43632
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2024-10-01 00:00:00,14187
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2025-01-01 00:00:00,4388
MSG_QUARTER,https://github.com/rust-lang/rust,151294,,,2025-04-01 00:00:00,810
PR_RANGE,https://github.com/saltstack/salt,53194,2011-05-23 18:34:24,2025-04-19 06:55:48,,
MSG_RANGE,https://github.com/saltstack/salt,53194,2011-03-10 15:41:08,2025-04-17 17:33:41,,
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2011-01-01 00:00:00,48
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2011-04-01 00:00:00,108
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2011-07-01 00:00:00,36
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2011-10-01 00:00:00,289
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2012-01-01 00:00:00,1611
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2012-04-01 00:00:00,1280
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2012-07-01 00:00:00,1965
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2012-10-01 00:00:00,3025
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2013-01-01 00:00:00,3936
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2013-04-01 00:00:00,3693
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2013-07-01 00:00:00,4553
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2013-10-01 00:00:00,5746
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2014-01-01 00:00:00,7930
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2014-04-01 00:00:00,9515
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2014-07-01 00:00:00,9411
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2014-10-01 00:00:00,10116
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2015-01-01 00:00:00,9121
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2015-04-01 00:00:00,8432
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2015-07-01 00:00:00,8266
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2015-10-01 00:00:00,8240
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2016-01-01 00:00:00,7715
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2016-04-01 00:00:00,6955
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2016-07-01 00:00:00,6984
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2016-10-01 00:00:00,6040
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2017-01-01 00:00:00,7166
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2017-04-01 00:00:00,6721
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2017-07-01 00:00:00,7420
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2017-10-01 00:00:00,6153
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2018-01-01 00:00:00,6384
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2018-04-01 00:00:00,6554
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2018-07-01 00:00:00,6057
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2018-10-01 00:00:00,4909
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2019-01-01 00:00:00,4313
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2019-04-01 00:00:00,4193
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2019-07-01 00:00:00,2999
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2019-10-01 00:00:00,3028
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2020-01-01 00:00:00,7649
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2020-04-01 00:00:00,5079
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2020-07-01 00:00:00,2660
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2020-10-01 00:00:00,2124
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2021-01-01 00:00:00,2912
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2021-04-01 00:00:00,2713
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2021-07-01 00:00:00,2210
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2021-10-01 00:00:00,1702
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2022-01-01 00:00:00,1994
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2022-04-01 00:00:00,1604
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2022-07-01 00:00:00,1876
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2022-10-01 00:00:00,2577
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2023-01-01 00:00:00,1479
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2023-04-01 00:00:00,1979
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2023-07-01 00:00:00,2604
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2023-10-01 00:00:00,2114
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2024-01-01 00:00:00,1308
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2024-04-01 00:00:00,1022
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2024-07-01 00:00:00,916
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2024-10-01 00:00:00,467
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2025-01-01 00:00:00,440
MSG_QUARTER,https://github.com/saltstack/salt,53194,,,2025-04-01 00:00:00,88
PR_RANGE,https://github.com/spring-projects/spring-boot,139141,2013-05-22 21:35:17,2025-04-19 13:01:19,,
MSG_RANGE,https://github.com/spring-projects/spring-boot,139141,2013-05-28 01:38:59,2025-04-20 10:53:50,,
MSG_QUARTER,https://github.com/spring-projects/spring-boot,139141,,,2013-04-01 00:00:00,12
MSG_QUARTER,https://github.com/spring-projects/spring-boot,139141,,,2013-07-01 00:00:00,127
